82
114
150
183
191
163
105
35
-31
-72
-80
-64
-45
-31
-23
-21
-20
-19
-16
-15
-13
-12
-9
-7
-7
-8
-7
-6
-5
-3
-2
-1
0
1
2
3
5
7
8
9
11
12
15
17
19
21
24
28
32
36
41
42
44
45
48
47
48
46
42
39
36
33
29
24
19
14
9
4
0
-5
-9
-13
-17
-21
-22
-24
-27
-30
-32
-32
-32
-32
-33
-34
-33
-31
-30
-30
-30
-29
-27
-26
-25
-23
-22
-19
-18
-18
-18
-17
-17
-17
-17
-14
-12
-12
-13
-14
-14
-14
-14
-14
-14
-14
-14
-14
-13
-13
-13
-14
-14
-13
-13
-13
-14
-13
-13
-11
-11
-11
-11
-12
-12
-11
-9
-8
-8
-10
-11
-10
-9
-8
-8
-7
-7
-6
-6
-6
-6
-5
-6
-6
-5
-5
-4
-3
-3
-3
-2
-1
0
1
1
0
-2
-2
-2
-2
-2
-2
0
2
3
4
7
8
9
7
5
4
3
1
-1
-1
0
1
0
-1
-1
-1
-1
1
2
2
1
0
0
0
0
4
14
39
70
107
148
193
226
221
175
102
23
-51
-87
-83
-61
-39
-28
-26
-25
-23
-20
-17
-14
-14
-14
-13
-11
-11
-10
-9
-8
-6
-4
-3
-3
-2
-1
1
3
4
7
9
10
11
13
15
18
20
22
23
27
31
36
39
41
45
47
47
46
45
44
41
38
35
32
27
23
20
15
9
4
0
-5
-10
-13
-16
-19
-21
-24
-27
-28
-29
-30
-31
-32
-33
-32
-30
-29
-29
-28
-28
-28
-26
-26
-25
-23
-21
-20
-20
-19
-18
-18
-18
-17
-17
-16
-15
-14
-13
-14
-14
-14
-14
-13
-13
-14
-15
-14
-14
-13
-13
-13
-13
-14
-15
-15
-15
-15
-15
-14
-12
-12
-12
-12
-11
-12
-13
-13
-11
-10
-10
-10
-10
-8
-9
-10
-11
-11
-10
-7
-6
-6
-7
-8
-7
-4
-3
-3
-4
-4
-5
-6
-6
-6
-6
-5
-3
-2
-1
0
1
4
6
7
3
0
-3
-5
-4
-3
-2
-2
-2
-2
-3
-3
-3
-3
-3
-2
-1
-1
-1
2
3
6
18
42
73
104
135
167
177
153
102
34
-31
-77
-86
-70
-49
-33
-23
-19
-17
-17
-16
-14
-11
-8
-7
-6
-5
-5
-5
-4
-3
-2
-1
0
1
2
3
4
6
7
9
9
10
12
14
17
20
22
25
28
30
33
36
39
42
45
47
48
45
44
43
39
36
32
28
24
20
16
11
6
1
-3
-7
-9
-14
-18
-22
-25
-26
-28
-29
-32
-32
-32
-32
-32
-32
-32
-32
-31
-30
-29
-28
-26
-25
-23
-21
-21
-20
-20
-19
-16
-15
-15
-14
-14
-14
-13
-13
-12
-12
-14
-14
-14
-13
-12
-10
-12
-14
-13
-13
-14
-14
-14
-14
-14
-14
-13
-13
-12
-13
-12
-12
-11
-10
-10
-10
-10
-10
-10
-10
-10
-9
-7
-7
-9
-10
-10
-8
-7
-6
-6
-6
-5
-5
-5
-5
-5
-5
-5
-7
-7
-6
-3
0
1
2
3
5
4
1
-1
-2
-3
-5
-5
-5
-5
-5
-4
-4
-4
-4
-3
-3
-2
-2
-2
-2
-3
-3
2
13
35
64
98
135
178
207
200
155
86
12
-54
-86
-82
-63
-44
-33
-27
-25
-24
-22
-20
-18
-17
-16
-15
-15
-13
-11
-9
-8
-8
-8
-7
-6
-3
-2
0
1
2
4
5
8
10
12
14
16
18
22
25
29
31
35
38
43
47
49
50
48
48
46
43
38
35
32
28
24
17
12
8
3
-1
-6
-11
-15
-19
-22
-25
-28
-31
-31
-32
-33
-34
-35
-34
-35
-35
-35
-32
-30
-29
-29
-28
-27
-24
-24
-24
-23
-22
-21
-19
-17
-17
-16
-15
-15
-16
-15
-14
-13
-14
-13
-14
-14
-14
-14
-15
-16
-16
-14
-13
-12
-13
-15
-16
-16
-14
-13
-13
-14
-14
-14
-14
-13
-12
-11
-11
-11
-11
-11
-10
-10
-10
-8
-7
-8
-9
-9
-6
-5
-6
-7
-6
-6
-5
-4
-3
-2
-1
-2
-4
-4
-4
-4
-3
-2
0
2
4
7
8
9
9
9
6
2
1
1
0
1
1
1
2
2
1
1
3
4
3
3
4
4
4
5
8
19
45
79
116
156
200
222
206
153
77
-1
-63
-87
-77
-55
-36
-24
-20
-19
-19
-16
-13
-11
-10
-10
-8
-6
-5
-4
-2
-1
0
1
1
2
2
4
5
7
7
8
10
11
13
17
19
22
24
26
28
30
35
40
42
44
46
49
49
48
47
44
42
38
35
31
27
24
20
16
11
5
-1
-7
-11
-14
-17
-21
-24
-26
-29
-31
-31
-31
-31
-32
-33
-34
-34
-32
-30
-30
-29
-29
-26
-24
-23
-23
-22
-21
-20
-17
-16
-16
-16
-16
-15
-15
-14
-12
-11
-11
-12
-13
-13
-14
-14
-14
-14
-14
-13
-13
-13
-12
-12
-13
-13
-13
-12
-12
-11
-12
-11
-11
-12
-12
-11
-9
-8
-9
-10
-10
-9
-9
-9
-8
-7
-7
-7
-7
-7
-6
-8
-9
-8
-8
-7
-6
-5
-4
-3
-1
4
6
5
1
-1
-3
-6
-8
-8
-7
-6
-5
-4
-4
-4
-4
-5
-5
-4
-3
-3
-3
-3
-3
0
8
27
56
88
118
154
181
173
130
66
-1
-60
-86
-81
-60
-41
-29
-23
-20
-19
-18
-15
-13
-11
-10
-10
-9
-9
-8
-7
-5
-4
-3
0
0
1
2
3
4
6
7
9
10
12
14
16
19
22
25
26
29
33
37
40
43
46
48
49
49
48
46
42
41
38
34
27
22
18
14
9
5
-1
-6
-11
-15
-20
-24
-26
-28
-31
-33
-34
-34
-34
-34
-34
-33
-33
-33
-32
-31
-29
-29
-28
-28
-26
-24
-22
-21
-21
-20
-18
-17
-15
-14
-15
-14
-15
-16
-15
-14
-12
-12
-13
-14
-14
-14
-12
-12
-13
-12
-12
-12
-13
-13
-14
-15
-14
-13
-13
-13
-14
-13
-12
-12
-12
-13
-12
-12
-11
-10
-10
-10
-9
-7
-7
-9
-9
-7
-6
-6
-6
-6
-6
-8
-9
-8
-7
-6
-5
-4
-2
-1
1
4
6
5
3
1
-2
-3
-4
-5
-6
-5
-3
-2
-1
-2
-2
-2
-3
-3
-2
0
1
-1
-2
1
8
27
58
98
140
186
228
234
198
130
51
-30
-80
-88
-70
-48
-34
-27
-27
-27
-25
-21
-19
-18
-16
-15
-14
-13
-12
-10
-9
-8
-7
-6
-5
-4
-2
0
2
3
4
6
7
9
12
15
17
19
22
25
29
33
36
39
42
46
48
49
51
51
47
45
41
38
34
31
26
21
16
11
5
-1
-6
-9
-11
-16
-22
-26
-27
