1
1
1
3
4
3
4
7
15
36
70
108
149
198
235
232
187
112
30
-46
-87
-86
-65
-45
-32
-25
-22
-21
-20
-17
-15
-13
-9
-8
-9
-9
-9
-8
-5
-4
-4
-2
-1
1
2
3
4
6
7
9
11
14
16
18
19
22
26
28
32
35
39
43
44
46
48
47
47
46
44
39
35
33
29
24
18
13
9
4
0
-4
-9
-13
-16
-19
-22
-25
-27
-29
-29
-31
-33
-33
-33
-33
-33
-32
-32
-31
-29
-28
-27
-26
-26
-25
-22
-21
-21
-20
-19
-19
-18
-16
-14
-14
-15
-14
-15
-15
-15
-16
-16
-15
-14
-14
-15
-17
-17
-15
-15
-15
-17
-18
-16
-15
-15
-15
-15
-15
-15
-16
-16
-17
-15
-14
-12
-12
-12
-13
-13
-12
-11
-11
-12
-12
-11
-11
-11
-12
-11
-10
-8
-7
-7
-7
-5
-5
-5
-5
-5
-6
-6
-7
-7
-6
-5
-3
-2
-2
-1
3
5
5
3
2
1
-1
-3
-4
-5
-6
-5
-4
-3
-2
-3
-3
-3
-3
-3
-3
-3
-2
0
0
2
8
23
51
85
116
150
183
187
151
88
17
-48
-86
-87
-68
-47
-31
-23
-19
-18
-17
-16
-15
-12
-9
-10
-8
-7
-6
-5
-4
-3
-3
-1
1
2
3
4
5
6
7
7
9
12
15
18
20
21
24
27
30
34
37
41
44
46
48
49
47
47
45
40
36
32
29
24
20
16
11
6
1
-4
-10
-13
-17
-20
-22
-26
-29
-30
-32
-33
-33
-33
-33
-34
-34
-34
-33
-32
-32
-30
-28
-27
-25
-24
-24
-22
-19
-18
-18
-18
-16
-17
-16
-15
-13
-13
-14
-14
-15
-14
-12
-12
-13
-13
-14
-14
-14
-15
-15
-14
-14
-14
-15
-14
-14
-14
-13
-13
-14
-14
-13
-12
-12
-11
-11
-11
-10
-10
-9
-9
-10
-10
-9
-8
-9
-10
-9
-8
-7
-7
-7
-6
-6
-5
-5
-5
-4
-4
-2
-1
0
1
0
-1
-2
-2
-3
-3
-1
0
2
2
3
6
8
9
9
7
5
4
2
-2
-2
-2
-2
-2
-2
-1
-1
0
2
2
2
1
1
2
2
1
4
11
28
60
98
138
181
220
228
192
125
46
-31
-81
-89
-72
-50
-34
-27
-24
-23
-22
-19
-17
-15
-13
-11
-11
-12
-12
-11
-8
-6
-5
-5
-4
-3
0
2
3
5
6
8
10
12
16
20
21
21
23
27
31
34
38
41
45
48
49
50
50
49
47
44
41
36
32
28
24
21
15
10
5
-2
-6
-9
-13
-17
-21
-25
-28
-30
-30
-30
-31
-34
-34
-35
-34
-35
-34
-31
-29
-29
-29
-29
-29
-28
-26
-23
-21
-21
-20
-19
-18
-18
-17
-16
-16
-16
-16
-15
-14
-14
-14
-15
-16
-16
-16
-16
-17
-15
-13
-14
-14
-15
-16
-17
-17
-16
-15
-14
-14
-15
-15
-15
-14
-14
-15
-15
-14
-15
-13
-13
-13
-12
-12
-11
-10
-10
-10
-11
-10
-9
-9
-10
-9
-7
-6
-5
-5
-5
-5
-6
-6
-6
-6
-5
-3
-2
-1
1
3
4
4
4
2
-1
-3
-5
-5
-5
-5
-4
-4
-4
-3
-3
-3
-2
-2
-1
-1
0
-1
-1
0
6
20
46
76
108
142
174
178
147
89
21
-43
-82
-88
-68
-47
-32
-24
-19
-18
-17
-14
-10
-8
-8
-9
-7
-5
-5
-5
-4
-3
-2
0
2
3
3
5
6
8
9
10
10
13
16
19
20
21
24
27
29
33
36
40
43
46
47
48
48
47
45
43
39
34
30
26
21
16
11
6
3
0
-5
-10
-14
-17
-20
-24
-26
-28
-30
-31
-32
-31
-31
-32
-32
-32
-31
-30
-28
-27
-27
-26
-25
-23
-22
-21
-20
-18
-18
-16
-15
-15
-15
-15
-14
-13
-13
-13
-13
-13
-12
-12
-12
-11
-11
-12
-12
-12
-12
-13
-15
-16
-14
-11
-10
-12
-14
-14
-14
-14
-14
-13
-13
-13
-11
-11
-11
-11
-10
-10
-9
-9
-9
-9
-9
-9
-10
-9
-8
-9
-8
-6
-5
-4
-4
-4
-5
-5
-2
-3
-6
-7
-7
-7
-5
-3
-2
0
3
4
4
4
3
2
0
-3
-5
-6
-5
-5
-4
-4
-3
-3
-3
-2
-2
-2
-2
-2
-3
-2
0
4
13
35
65
98
133
172
194
181
133
64
-2
-56
-81
-73
-54
-38
-27
-23
-22
-21
-20
-18
-15
-13
-10
-10
-9
-9
-8
-6
-4
-4
-4
-4
-3
-2
-1
2
6
8
9
9
10
11
13
15
18
20
23
26
30
33
35
38
41
44
45
46
46
42
40
38
35
31
27
23
18
14
11
6
2
-2
-6
-10
-14
-17
-20
-22
-24
-25
-26
-27
-28
-28
-28
-26
-26
-28
-29
-28
-26
-24
-23
-24
-24
-21
-19
-19
-19
-19
-18
-16
-15
-14
-12
-12
-12
-11
-11
-11
-11
-11
-10
-10
-10
-11
-11
-10
-10
-9
-10
-10
-10
-9
-9
-10
-12
-13
-11
-11
-12
-11
-10
-9
-8
-8
-8
-9
-9
-9
-9
-8
-7
-7
-7
-7
-7
-7
-7
-6
-5
-5
-5
-5
-2
-1
0
0
-1
-2
-1
-2
-3
-4
-4
-2
1
2
3
5
8
10
10
9
6
5
2
0
-2
-3
-3
-1
1
1
0
0
0
0
-1
0
2
2
1
1
2
4
11
30
62
96
130
171
204
204
166
100
28
-39
-77
-78
-61
-41
-29
-23
-21
-20
-19
-17
-14
-14
-13
-10
-9
-8
-7
-6
-4
-4
-4
-2
-1
1
1
2
3
4
6
8
9
11
13
17
19
20
22
26
30
35
39
42
44
47
48
49
48
46
44
41
38
34
30
26
21
17
12
8
3
-1
-6
-10
-15
-17
-20
-23
-25
-27
-29
-31
-31
-31
-30
-30
-30
-31
-32
-31
-30
-28
-27
-26
-24
-24
-24
-24
-22
-21
-20
-17
-17
-16
-15
-14
-14
-14
-14
-14
-14
-14
-12
-13
-13
-13
-13
-14
-13
-13
-13
-13
-13
-12
-12
-12
-12
-11
-11
-12
-13
-13
-13
-13
-12
-11
-9
-10
-11
-11
-9
-7
-7
-8
-8
-9
-8
-7
-6
-6
-5
-5
-6
-6
-6
-6
-4
-3
-1
-1
1
2
1
0
-1
-2
-2
-1
-1
1
2
3
4
7
9
10
10
8
6
4
1
2
3
3
0
-1
-2
0
1
1
0
0
0
1
2
2
2
1
2
6
17
42
74
111
149
191
213
193
137
62
-13
-72
-91
-79
-57
-38
-26
-21
-20
-18
-15
-14
-14
-12
-10
-8
-7
-7
-6
-5
-3
-1
-1
-1
0
1
2
4
6
7
8
10
13
14
16
17
19
22
25
29
32
36
39
42
45
47
48
48
47
44
42
40
37
31
26
23
19
15
9
4
-1
-6
-10
-14
-18
-21
-24
-26
-29
-31
-32
-33
-33
-35
-36
-36
-35
-33
-33
-32
-31
-31
-30
-28
-26
-25
-25
-24
-22
-21
-19
-19
-18
-17
-17
-18
-17
-16
-15
-14
-15
-15
-15
-15
-15
-15
-15
-16
-17
-17
-17
-17
-17
-17
-17
-16
-16
-17
-16
-16
-15
-15
-15
-16
-15
-13
-13
-13
-13
-13
-13
-12
-12
-12
-11
-11
-12
-10
-11
-11
-10
-9
-8
-6
-5
-4
-5
-7
-8
-9
-8
-8
-6
-5
-5
-4
-2
1
4
5
4
1
-2
-3
-5
-6
-6
-7
-6
-4
-4
-4
-4
-5
-5
-5
-3
-2
-1
-1
-1
-1
1
9
27
55
88
120
157
186
183
143
77
7
-55
-86
-82
-64
-44
-29
-23
-21
-20
-19
-16
-13
-11
-11
-10
-7
-5
-4
-3
-2
-2
-1
0
0
1
2
4
6
7
10
11
13
15
17
19
21
23
25
28
32
37
41
43
46
48
50
50
50
49
46
44
41
37
31
27
23
18
13
9
4
-1
-7
-12
-14
-16
-21
-25
-26
-28
-31
-31
-32
-31
-31
-32
-33
-33
-31
-31
-30
-30
-28
-27
-26
-25
-23
-22
-22
-20
-18
-17
-15
-14
-14
-14
-14
-14
-13
-13
-12
-13
-13
-13
-12
-13
-13
-13
-13
-14
-16
-15
-12
-12
-14
-14
-14
-14
-14
-14
-14
-14
-13
-12
-11
-11

