-1
-1
0
1
3
3
4
7
10
11
9
6
4
3
2
1
-1
-3
-4
-6
-8
-10
-10
-9
-8
-8
-8
-8
-7
-6
-6
-6
-6
-5
-5
-6
-6
-5
-5
-6
-9
-13
-13
-2
18
47
83
126
159
171
155
108
50
-4
-35
-40
-33
-24
-16
-12
-13
-15
-16
-17
-17
-17
-17
-16
-13
-13
-13
-13
-12
-10
-9
-9
-9
-7
-6
-4
-3
-2
1
3
5
7
8
11
14
16
17
19
22
24
25
26
26
26
25
23
21
19
18
16
13
8
4
0
-3
-7
-11
-15
-18
-20
-22
-24
-26
-26
-26
-26
-27
-27
-26
-25
-25
-25
-26
-24
-23
-23
-23
-23
-21
-20
-18
-19
-19
-18
-17
-17
-17
-17
-16
-14
-14
-14
-14
-13
-13
-13
-13
-14
-13
-12
-11
-11
-11
-11
-11
-11
-12
-12
-11
-10
-10
-11
-12
-11
-9
-9
-9
-10
-10
-9
-9
-10
-10
-10
-8
-8
-9
-9
-8
-7
-7
-5
-5
-3
-2
0
-1
0
2
5
8
9
7
6
4
1
-1
-3
-3
-3
-6
-7
-10
-10
-11
-11
-12
-12
-11
-10
-10
-11
-11
-10
-9
-7
-8
-8
-7
-6
-5
-6
-8
-9
-9
-4
11
35
68
110
147
167
164
133
82
25
-19
-37
-35
-26
-18
-13
-13
-14
-16
-17
-17
-18
-17
-15
-14
-13
-13
-12
-11
-10
-10
-10
-6
-5
-4
-3
-2
0
3
5
6
7
8
12
14
16
18
21
24
26
26
26
27
28
27
26
24
23
22
20
16
12
10
6
2
-2
-7
-10
-12
-14
-17
-20
-21
-20
-21
-22
-23
-22
-22
-22
-21
-21
-21
-20
-20
-20
-21
-19
-17
-17
-17
-17
-16
-15
-14
-15
-15
-13
-12
-11
-11
-12
-11
-10
-10
-10
-10
-10
-9
-9
-9
-9
-8
-7
-7
-8
-8
-8
-7
-7
-8
-8
-8
-8
-8
-8
-9
-8
-7
-7
-8
-7
-7
-6
-6
-7
-7
-7
-6
-6
-7
-7
-6
-5
-5
-4
-3
-1
0
1
2
3
6
10
12
11
9
7
5
4
2
0
-1
-2
-4
-7
-8
-9
-8
-8
-8
-8
-7
-6
-6
-7
-8
-7
-5
-5
-6
-6
-5
-5
-5
-7
-8
-9
-6
7
29
59
100
140
166
169
144
96
40
-8
-32
-35
-27
-19
-12
-10
-12
-13
-14
-15
-16
-16
-14
-12
-11
-11
-11
-9
-8
-7
-7
-6
-4
-2
-1
0
1
4
6
8
9
11
14
16
19
20
22
25
27
29
29
28
28
29
28
26
25
24
22
19
15
11
7
4
0
-4
-8
-10
-13
-15
-17
-18
-18
-19
-20
-21
-22
-21
-20
-19
-20
-21
-20
-20
-20
-20
-18
-17
-16
-15
-16
-15
-14
-13
-13
-13
-14
-12
-11
-11
-11
-10
-9
-8
-8
-8
-9
-9
-8
-7
-8
-8
-7
-7
-6
-7
-8
-7
-6
-6
-7
-6
-5
-4
-4
-5
-6
-5
-4
-4
-4
-4
-4
-3
-3
-4
-5
-4
-3
-3
-4
-4
-3
-3
-2
-2
-1
1
3
4
4
6
9
11
12
10
7
5
4
3
1
0
-2
-4
-5
-7
-8
-7
-7
-7
-7
-7
-6
-6
-5
-6
-6
-6
-5
-5
-6
-6
-5
-5
-6
-10
-12
-8
7
30
61
99
137
162
163
134
83
26
-17
-34
-32
-25
-16
-11
-9
-11
-11
-12
-12
-12
-13
-13
-12
-10
-10
-10
-9
-8
-7
-6
-6
-5
-3
0
1
2
4
6
8
9
10
12
15
18
21
22
24
26
29
30
29
29
29
28
27
24
22
21
19
15
10
6
3
0
-4
-8
-11
-13
-14
-17
-19
-21
-21
-21
-21
-22
-22
-21
-21
-21
-22
-22
-20
-19
-19
-19
-19
-18
-17
-17
-16
-16
-15
-13
-13
-14
-14
-13
-13
-12
-13
-11
-11
-10
-11
-11
-11
-10
-9
-9
-10
-10
-9
-9
-9
-10
-9
-9
-8
-9
-9
-9
-8
-8
-7
-8
-8
-6
-6
-6
-7
-7
-6
-5
-5
-7
-7
-5
-3
-3
-2
-2
0
0
1
1
2
5
9
10
11
10
9
7
4
2
1
0
0
-2
-4
-6
-6
-7
-7
-8
-7
-6
-5
-5
-6
-6
-6
-5
-5
-6
-6
-5
-3
-3
-5
-6
-8
-6
5
26
57
95
135
164
172
155
112
57
6
-25
-33
-26
-17
-10
-8
-9
-11
-13
-15
-16
-15
-14
-12
-11
-11
-10
-8
-7
-6
-6
-5
-3
-2
0
0
2
4
6
8
9
12
15
17
19
21
23
26
29
30
29
30
32
32
31
28
27
27
25
22
19
15
12
8
4
0
-4
-5
-7
-10
-13
-14
-14
-15
-16
-17
-17
-17
-15
-16
-17
-17
-15
-14
-15
-15
-15
-14
-11
-11
-11
-11
-10
-9
-8
-9
-8
-7
-7
-7
-7
-7
-5
-5
-5
-7
