-5
-4
-3
-2
-2
-1
-1
1
3
3
2
0
-1
-3
-4
-4
-4
-4
-4
-4
-3
-3
-3
-2
-2
-2
-2
-2
-2
-1
-1
-2
-4
-5
-1
14
43
82
134
193
233
210
131
32
-39
-62
-55
-39
-27
-23
-23
-25
-25
-23
-22
-21
-20
-19
-18
-17
-16
-15
-14
-13
-13
-12
-12
-11
-10
-9
-9
-8
-8
-7
-6
-5
-4
-3
-1
0
1
2
3
5
7
8
10
12
14
16
17
18
18
18
16
15
13
11
9
6
3
0
-3
-6
-9
-11
-13
-15
-15
-16
-17
-18
-18
-18
-18
-18
-17
-17
-17
-16
-16
-16
-15
-15
-15
-15
-14
-13
-12
-12
-11
-11
-11
-10
-9
-9
-8
-8
-7
-7
-6
-6
-5
-4
-4
-4
-4
-3
-3
-3
-3
-3
-3
-3
-3
-3
-3
-4
-4
-5
-6
-5
-4
-3
-1
0
0
1
1
2
3
4
5
5
4
2
0
-1
-1
-1
-1
-1
-1
-1
-1
0
0
0
0
0
0
1
0
1
0
-2
-4
-3
8
31
67
117
177
229
231
164
64
-22
-61
-60
-45
-30
-22
-21
-23
-23
-23
-21
-19
-18
-17
-16
-15
-14
-13
-13
-12
-11
-10
-9
-9
-8
-7
-6
-5
-5
-4
-3
-2
-1
0
1
2
3
4
5
7
9
10
12
14
15
17
18
19
19
19
18
18
17
14
12
10
7
4
0
-3
-6
-9
-12
-14
-16
-18
-18
-19
-19
-18
-19
-18
-17
-17
-17
-17
-17
-17
-17
-17
-15
-15
-14
-13
-12
-12
-12
-12
-11
-10
-10
-9
-8
-8
-6
-6
-6
-6
-6
-6
-5
-4
-4
-3
-3
-3
-3
-3
-2
-2
-3
-3
-3
-3
-3
-3
-4
-4
-3
-4
-4
-4
-4
-4
-4
-3
-1
0
1
2
2
3
4
4
4
3
2
0
-1
-2
-1
0
0
-1
-2
-2
-2
-1
0
0
1
1
1
0
0
0
0
-2
-4
-1
13
40
79
133
195
244
233
153
45
-40
-73
-66
-45
-30
-22
-21
-23
-25
-23
-20
-18
-17
-17
-16
-16
-15
-14
-13
-12
-11
-10
-9
-8
-8
-7
-6
-6
-6
-6
-5
-3
-1
0
1
2
3
4
6
8
10
12
14
17
19
19
20
21
21
20
20
19
17
15
11
8
5
2
-2
-5
-9
-10
-13
-15
-17
-18
-20
-20
-20
-20
-20
-21
-21
-20
-20
-20
-20
-18
-17
-17
-16
-16
-17
-17
-16
-16
-15
-13
-12
-12
-11
-10
-9
-9
-8
-8
-7
-6
-5
-5
-5
-5
-5
-4
-4
-4
-5
-5
-4
-4
-4
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
-6
-6
-6
-6
-6
-5
-4
-3
-2
-1
-1
0
1
2
3
3
2
1
0
-1
-2
-2
-3
-2
-2
-2
-1
-1
-1
-1
-1
-1
-1
-1
0
0
0
-1
-3
-1
10
35
71
121
181
233
236
166
58
-30
-70
-67
-48
-32
-24
-22
-24
-24
-22
-20
-19
-18
-18
-17
-16
-15
-13
-13
-12
-11
-11
-10
-10
-9
-8
-7
-6
-6
-5
-4
-3
-3
-2
-1
1
2
4
5
7
9
11
14
16
18
19
21
20
21
20
19
18
17
15
13
9
6
3
-1
-5
-8
-10
-13
-15
-17
-19
-20
-20
-20
-20
-20
-21
-20
-20
-20
-19
-19
-19
-18
-18
-18
-18
-18
-18
-17
-16
-15
-15
-13
-13
-12
-11
-10
-9
-9
-8
-7
-6
-5
-5
-4
-4
-3
-3
-3
-3
-3
-3
-4
-4
-4
-4
-4
-4
-4
-3
-3
-3
-3
-4
-4
-4
-4
-3
-3
-3
-3
-4
-5
-5
-5
-4
-3
-2
-1
0
0
1
2
3
4
5
4
3
2
1
0
-1
-1
-1
-1
-1
-1
0
0
0
0
0
1
1
1
1
0
0
-2
-3
0
14
41
80
132
191
236
222
148
47
-30
-60
-55
-40
-27
-21
-21
-23
-23
-22
-20
-19
-18
-17
-16
-15
-15
-14
-13
-13
-11
-10
-10
-9
-9
-8
-7
-7
-6
-5
-4
-4
-3
-2
-1
1
2
3
4
6
7
9
11
12
14
17
18
18
18
18
18
17
16
14
12
9
6
3
-1
-4
-6
-9
-12
-14
-15
-16
-17
-18
-18
-17
-18
-17
-17
-17
-17
-17
-18
-17
-16
-15
-15
-14
-14
-14
-13
-13
-13
-13
-12
-10
-9
-9
-8
-8
-7
-7
-6
-5
-5
-5
-5
-4
-4
-4
-4
-4
-4
-3
-3
-3
-4
-4
-4
-4
-4
-4
-4
-3
-3
-3
-3
-2
-2
-2
-3
-3
-3
-3
-2
-2
-2
-1
-2
-2
-3
-3
-3
-3
-1
1
2
2
3
4
4
5
6
6
5
4
2
2
1
0
1
1
1
1
1
2
2
2
2
1
1
1
1
1
2
0
-1
-2
2
18
46
89
144
205
242
212
125
24
-46
-67
-57
-40
-28
-22
-21
-22
-22
-21
-20
-19
-18
-17
-15
-14
-13
-12
-11
-11
-10
-10
-10
-10
-9
-9
-8
-7
-6
-5
-4
-2
-1
0
1
2
3
3
5
7
8
10
11
13
15
17
18
19
19
19
18
18
16
14
12
8
5
2
-1
-5
-8
-10
-12
-14
-16
-17
-18
-19
-19
-19
-20
-20
-19
-19
-18
-18
-17
-17
-16
-16
-16
-16
-16
-14
-14
-13
-13
-13
-12
-11
-10
-10
-9
-8
-7
-7
-7
-7
-6
-5
-5
-5
-4
-4
-4
-5
-5
-5
-4
-4
-3
-4
-4
-4
-5
-5
-4
-5
-5
-5
-5
-5
-4
-4
-4
-4
-4
-5
-5
-4
-3
-2
-2
-2
-2
-3
-4
-4
-5
-5
-4
-2
0
1
1
2
3
3
3
5
6
6
5
3
1
0
0
-1
-1
-1
0
1
2
1
1
0
0
1
1
1
0
0
0
-1
-1
6
24
55
100
156
216
248
207
109
3
-63
-77
-61
-40
-26
-21
-21
-23
-23
-22
-20
-19
-18
-16
-15
-14
-13
-12
-11
-11
-10
-9
-8
-7
-7
-6
-5
-4
-3
-3
-2
-2
-1
0
1
2
3
5
7
9
11
13
16
18
20
22
23
23
23
23
22
20
18
17
15
10
6
2
-2
-7
-10
-13
-16
-18
-18
-20
-21
-23
-23
-23
-23
-23
-23
-22
-22
-20
-20
-20
-20
-20
-20
-19
-19
-18
-18
-18
-17
-15
-14
-13
-12
-11
-11
-10
-9
-9
-8
-8
-7
-6
-6
-6
-6
-6
-6
-6
-6
-6
-5
-6
-6
-6
-6
-6
-7
-7
-6
-6
-6
-6
-6
-6
-5
-5
-6
-6
-6
-6
-6
-5
-5
-5
-6
-6
-7
-7
-7
-6
-5
-3
-3
-3
-2
-1
0
2
3
2
1
-1
-2
-3
-3
-3
-2
-1
-1
-1
-1
-1
-1
0
0
0
0
-1
-1
0
0
0
-1
2
15
40
79
129
188
233
223
145
39
-42
-72
-65
-46
-30
-21
-20
-21
-22
-21
-20
-18
-17
-15
-15
-14
-14
-12
-11
-11
-10
-10
-9
-9
-8
-7
-7
-6
-4
-3
-3
-2
-1
0
1
2
3
5
7
7
9
11
12
15
17
19
21
22
23
22
21
20
19
17
15
12
9
5
1
-2
-6
-8
-11
-13
-15
-16
-18
-19
-18
-18
-18
-18
-17
-17
-17
-17
-16
-15
-15
-14
-14
-14
-13
-13
-12
-12
-11
-11
-10
-9
-7
-6
-6
-5
-4
-4
-3
-2
-2
-1
-1
0
0
1
1
2
2
2
1
1
1
1
2
1
1
2
2
2
2
2
1
2
3
3
3
3
3
3
3
4
4
4
4
4
3
2
2
1
1
2
4
5
6
6
7
7
9
10
11
10
9
7
6
5
5
5
5
5
6
6
6
6
6
6
7
6
5
6
6
5
5
3
2
5
20
48
88
141
201
242
222
143
43
-32
-58
-52
-37
-24
-19
-17
-19
-18
-17
-16
-15
-14
-14
-13
-12
-11
-10
-9
-8
-8
-8
-7
-6
-5
-5
-4
-4
-3
-3
-3
-2
-1
0
1
3
4
5
6
8
10
12
13
15
17
18
19
20
20
20
20
19
18
16
13
10
7
3
0
-3
-6
-9
-11
-13
-15
-17
-18
-19
-19
-19
-20
-20
-20
-21
-20
-20
-20
-19
-19
-18
-18
-18
-17
-17
-16
-16
-16
-15
-14
-12
-11
-11
-11
-11
-11
-11
-11
-10
-9
-9
-9
-9
-8
-6
-5
-4
-4
-5
-6
-6
-7
-6
-6
-6
-6
-5
-5
-6
-7
-7
-8
-8
-7
-8
-8
-8
-7
-6
-7
-8
-9
-9
-8
-7
-6
-5
-5
-5
-5
-4
-3
-2
-1
0
0
0
-1
-2
-4
-5
-6
-7
-7
-7
-6
-6
-4
-3
-3
-4
-4
-4
-4
-4
-4
-4
-4
-5
-7
-6
3
26
60
109
168
225
241
181
76
-22
-72
-75
-57
-39
-28
-26
-28
-30
-28
-25
-23
-22
-21
-20
-18
-18
-17
-17
-16
-15
-14
-13
-13
-13
-13
-11
-11
-10
-9
-8
-7
-5
-4
-4
-2
-1
1
3
4
5
8
10
13
15
17
18
20
21
20
19
19
18
15
13
9
5
1
-3
-7
-11
-14
-17
-21
-24
-26
-28
-27
-27
-26
-26
-27
-28
-27
-27
-27
-27
-27
-26
-26
-25
-24
-24
-24
-24
-21
-20
-20
-19
-19
-18
-17
-16
-14
-14
-13
-12
-12
-11
-11
-11
-10
-10
-9
-9
-9
-9
-9
-9
-9
-9
-8
-9
-9
-10
-9
-9
-9
-9
-9
-10
-10
-10
-10
-9
-9
-9
-10
-11
-11
-11
-12
-11
-9
-7
-6
-5
-5
-4
-3
-2
-1
-1
-2
-3
-5
-5
-6
-6
-5
-4
-4
-4
-4
-4
-4
-3
-2
-2
-3
-2
-2
-2
-1
-2
-3
1
16
46
86
140
199
237
212
125
18
-54
-76
-64
-43
-29
-23
-23
-25
-25
-23
-21
-20
-19
-17
-16
-15
-15
-13
-13
-12
-11
-11
-10
-9
-9
-8
-7
-6
-6
-5
-4
-4
-3
-2
-1
0
2
4
6
8
9
11
14
16
18
20
21
21
22
22
22
21
19
17
14
11
6
2
-2
-5
-9
-12
-15
-17
-19
-21
-22
-23
-22
-22
-22
-22
-22
-21
-21
-20
-19
-20
-20
-20
-20
-19
-19
-17
-17
-16
-15
-14
-13
-12
-12
-11
-10
-10
-9
-7
-6
-6
-6
-6
-5
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
-5
-5
-5
-4
-4
-4
-4
-3
-3
-4
-4
-5
-4
-4
-3
-2
0
0
0
1
1
2
4
5
5
5
2
1
0
-1
-1
-1
0
0
0
0
1
1
1
1
1
1
1
1
1
1
0
-2
-2
4
22
55
99
155
214
240
198
110
13
-48
-61
-49
-35
-25
-22
-23
-23
-22
-21
-19
-19
-18
-17
-17
-16
-15
-13
-12
-12
-11
-10
-9
-8
-8
-7
-6
-6
-6
-5
-3
-3
-2
-1
0
1
3
4
5
7
8
10
12
15
17
19
20
20
20
21
20
19
18
16
14
11
8
4
1
-2
-5
-8
-10
-12
-14
-15
-16
-17
-18
-18
-17
-16
-16
-16
-16
-16
-15
-15
-15
-14
-13
-12
-12
-11
-11
-11
-10
-10
-9
-9
-8
-7
-7
-7
-6
-6
-5
-5
-3
-3
-2
-2
-2
-2
-2
-2
-2
-1
-2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-2
-3
-3
-3
-3
-2
-1
1
2
3
3
4
5
6
7
7
6
5
3
2
1
1
0
0
1
1
2
2
2
2
2
2
3
3
3
4
4
2
0
-1
4
20
51
94
150
210
247
215
128
25
-44
-64
-55
-38
-26
-21
-22
-23
-23
-21
-19
-18
-17
-16
-15
-14
-14
-14
-13
-12
-11
-10
-8
-7
-7
-7
-7
-7
-6
-5
-3
-2
-1
0
1
2
3
4
5
6
8
10
12
14
16
18
19
20
21
20
20
19
18
16
14
10
6
3
-1
-5
-8
-10
-13
-15
-16
-18
-19
-20
-21
-21
-20
-20
-19
-18
-18
-18
-18
-18
-18
-18
-18
-17
-16
-15
-14
-14
-14
-14
-13
-12
-11
-10
-10
-9
-9
-8
-7
-7
-7
-7
-6
-6
-5
-4
-5
-5
-6
-6
-5
-4
-4
-4
-4
-4
-4
-4
-4
-3
-3
-3
-4
