-4
-3
-2
-1
0
1
2
4
5
7
9
11
13
15
16
17
18
19
18
17
16
15
13
10
8
5
2
-2
-5
-8
-10
-12
-14
-16
-17
-17
-18
-18
-19
-18
-18
-18
-17
-16
-16
-16
-16
-15
-15
-15
-14
-14
-14
-13
-12
-11
-11
-10
-9
-8
-8
-7
-7
-6
-5
-5
-4
-4
-3
-3
-3
-3
-3
-3
-3
-3
-2
-2
-2
-3
-3
-3
-2
-3
-3
-4
-4
-4
-4
-3
-1
1
2
2
2
3
4
5
6
6
5
2
1
-1
-1
-1
-1
0
0
0
0
1
1
1
1
1
2
2
2
2
1
0
-3
-3
4
23
56
100
157
215
237
189
96
1
-55
-63
-50
-35
-25
-22
-22
-23
-22
-21
-19
-19
-18
-17
-15
-14
-13
-12
-12
-11
-10
-10
-9
-8
-8
-7
-7
-6
-5
-5
-3
-3
-1
0
1
2
3
4
6
8
10
12
13
16
17
19
20
21
19
19
18
17
15
13
10
7
4
0
-3
-6
-8
-11
-13
-14
-16
-17
-18
-18
-18
-18
-17
-17
-18
-17
-17
-16
-15
-15
-15
-14
-14
-14
-14
-13
-13
-12
-11
-10
-9
-8
-8
-7
-7
-6
-6
-5
-4
-4
-4
-3
-3
-3
-3
-3
-3
-3
-3
-3
-3
-2
-2
-2
-1
-1
-1
-2
-3
-4
-5
-5
-5
-3
-1
1
2
2
3
3
3
3
4
4
3
1
0
-2
-2
-2
-2
-2
-3
-2
-1
-1
0
0
0
-1
-1
-1
-1
0
0
-1
-3
-3
3
21
53
98
156
216
245
199
102
1
-60
-72
-56
-39
-27
-22
-22
-23
-23
-22
-20
-18
-17
-16
-14
-13
-13
-13
-12
-12
-12
-11
-9
-8
-7
-7
-6
-6
-5
-4
-3
-2
-1
0
1
2
3
4
5
8
11
14
17
18
19
19
19
20
19
19
19
18
17
14
11
8
5
1
-3
-6
-9
-12
-15
-17
-19
-20
-19
-19
-20
-20
-20
-20
-19
-19
-18
-18
-19
-19
-18
-18
-18
-17
-17
-15
-14
-13
-13
-12
-12
-11
-10
-8
-8
-8
-7
-7
-6
-6
-6
-5
-5
-5
-4
-4
-4
-4
-3
-3
-4
-4
-4
-4
-4
-4
-5
-5
-6
-6
-6
-5
-4
-2
-2
-2
-2
0
1
3
3
3
2
0
-2
-3
-4
-4
-3
-3
-3
-4
-4
-4
-3
-3
-2
-1
0
0
0
-1
-1
-2
-3
-1
8
30
64
111
170
227
242
183
76
-22
-72
-73
-53
-35
-24
-22
-22
-24
-24
-22
-21
-20
-19
-17
-16
-15
-14
-13
-12
-10
-10
-9
-9
-9
-8
-7
-6
-6
-4
-3
-2
-1
0
1
3
4
6
7
8
10
12
15
17
20
21
23
24
23
23
22
21
19
16
13
10
7
3
-1
-5
-9
-12
-15
-18
-20
-22
-23
-22
-22
-23
-23
-23
-23
-23
-22
-22
-21
-21
-22
-22
-22
-20
-20
-19
-19
-18
-17
-17
-16
-15
-13
-12
-12
-10
-9
-8
-8
-8
-8
-7
-7
-6
-6
-6
-6
-6
-6
-6
-7
-5
-5
-6
-7
-7
-8
-8
-8
-7
-6
-5
-5
-4
-4
-3
-2
-1
0
0
-1
-2
-4
-5
-6
-6
-5
-5
-6
-6
-5
-4
-3
-3
-3
-3
-3
-2
-2
-2
-2
-3
-5

